Date,Close,Open,High,Low,Volume
2010-03-16,66.57,66.55,66.68,66.0,35110000.0
2010-03-17,67.36,66.91,67.79,66.8,38780000.0
2010-03-18,67.39,67.5,67.74,67.01,25930000.0
2010-03-19,67.04,67.84,67.89,66.43,45560000.0
2010-03-22,66.97,66.49,67.2,66.32,21390000.0
2010-03-23,66.95,66.94,66.98,66.45,24750000.0
2010-03-24,66.5,66.57,66.86,66.23,19750000.0
2010-03-25,66.3,66.81,66.92,66.24,21100000.0
2010-03-26,66.54,66.44,66.88,66.17,30550000.0
2010-03-29,67.3,66.66,67.48,66.59,26130000.0
2010-03-30,67.05,67.19,67.3,66.79,17750000.0
2010-03-31,66.98,66.94,67.19,66.6,22350000.0
2010-04-01,67.61,67.27,67.8,67.19,19620000.0
2010-04-05,68.19,67.84,68.36,67.72,20900000.0
2010-04-06,67.9,67.99,68.35,67.8,19780000.0
2010-04-07,67.34,67.83,67.85,66.97,24530000.0
2010-04-08,67.86,67.01,68.22,66.85,24060000.0
2010-04-09,68.76,68.11,68.98,68.07,21100000.0
2010-04-12,68.71,68.8,69.05,68.58,18170000.0
2010-04-13,68.66,68.47,68.76,68.07,19180000.0
2010-04-14,68.61,68.72,68.82,68.36,18790000.0
2010-04-15,68.26,68.5,68.72,68.15,16719999.999999998
2010-04-16,67.93,68.12,68.7,67.71,33870000.0
2010-04-19,68.23,67.75,68.44,67.57,25690000.0
2010-04-20,68.97,68.62,69.22,68.5,22990000.0
2010-04-21,68.92,69.0,69.43,68.57,21120000.0
2010-04-22,68.56,68.52,68.73,68.22,21650000.0
2010-04-23,69.24,68.5,69.27,68.18,24340000.0
2010-04-26,69.29,69.03,69.53,68.93,18240000.0
2010-04-27,68.27,69.01,70.0,68.2,36380000.0
2010-04-28,69.19,68.87,69.54,68.61,33250000.0
2010-04-29,68.66,68.45,69.66,68.24,47200000.0
2010-04-30,67.77,68.9,69.31,67.73,43760000.0
2010-05-03,67.84,68.11,68.22,67.18,30740000.0
2010-05-04,66.47,67.15,67.26,66.0,31650000.0
2010-05-05,66.17,65.94,66.94,65.83,30260000.0
2010-05-06,63.89,65.79,66.23,58.46,58340000.0
2010-05-07,63.7,64.5,64.92,63.23,69010000.0
2010-05-10,65.23,65.42,65.75,64.52,38340000.0
2010-05-11,64.46,64.62,65.0,64.23,29800000.0
2010-05-12,64.91,64.64,65.34,64.5,25390000.0
2010-05-13,64.74,64.87,65.27,64.32,26790000.0
2010-05-14,63.6,64.5,64.73,62.91,38820000.0
2010-05-17,63.27,63.74,63.88,62.26,31930000.0
2010-05-18,62.79,64.05,64.27,62.42,34470000.0
2010-05-19,62.45,62.46,62.94,62.0,36730000.0
2010-05-20,60.33,61.47,61.68,60.21,57200000.0
2010-05-21,60.88,59.16,60.95,59.16,52810000.0
2010-05-24,60.19,60.74,61.0,60.13,27870000.0
2010-05-25,59.71,58.99,59.78,58.46,50540000.0
2010-05-26,59.31,60.08,60.46,59.12,34030000.0
2010-05-27,61.46,60.5,61.55,60.1,31910000.0
2010-05-28,60.46,61.21,61.67,60.28,32080000.0
2010-06-01,59.25,60.38,60.86,59.14,32979999.999999996
2010-06-02,60.77,59.51,60.8,59.23,28670000.0
2010-06-03,61.56,61.23,62.01,60.6,32390000.0
2010-06-04,59.52,60.74,61.05,59.29,45020000.0
2010-06-07,59.3,59.98,60.41,59.2,28390000.0
2010-06-08,61.24,59.62,61.44,59.38,48460000.0
2010-06-09,60.03,61.58,61.6,59.82,31690000.0
2010-06-10,61.89,61.5,62.0,61.16,33020000.000000004
2010-06-11,61.86,61.68,61.92,61.18,21230000.0
2010-06-14,61.37,62.06,62.46,61.32,24670000.0
2010-06-15,62.51,61.89,62.57,61.49,24530000.0
2010-06-16,62.51,61.97,62.62,61.9,20650000.0
2010-06-17,62.6,62.42,62.7,61.95,23310000.0
2010-06-18,63.1,62.78,63.37,62.4,32750000.0
2010-06-21,63.13,64.1,64.5,62.85,24880000.0
2010-06-22,61.94,63.13,63.2,61.79,26150000.0
2010-06-23,61.1,61.71,62.26,60.9,38060000.0
2010-06-24,60.07,60.82,61.2,59.87,34190000.0
2010-06-25,59.1,60.15,60.24,59.1,118020000.0
2010-06-28,58.47,59.31,59.39,58.47,43020000.0
2010-06-29,57.29,58.0,58.09,57.0,52540000.0
2010-06-30,57.07,57.33,57.73,56.92,43940000.0
2010-07-01,56.61,56.98,57.27,56.17,47750000.0
2010-07-02,56.57,56.85,56.99,55.94,32770000.000000004
2010-07-06,57.46,57.17,57.59,56.77,36920000.0
2010-07-07,58.43,57.37,58.45,57.26,41800000.0
2010-07-08,58.81,59.13,59.2,58.13,40430000.0
2010-07-09,58.78,58.76,59.01,58.3,25980000.0
2010-07-12,58.94,58.29,58.94,58.2,23520000.0
2010-07-13,59.42,59.6,59.72,59.04,30510000.0
2010-07-14,59.26,59.22,59.34,58.62,26060000.0
2010-07-15,59.27,59.36,59.49,58.59,24740000.0
2010-07-16,57.96,58.84,59.11,57.81,35810000.0
2010-07-19,58.43,58.33,58.74,58.1,20960000.0
2010-07-20,58.95,57.68,58.99,57.67,23810000.0
2010-07-21,58.17,59.13,59.13,57.6,26860000.0
2010-07-22,59.38,58.71,59.79,58.66,27050000.0
2010-07-23,59.72,59.26,59.81,58.8,19290000.0
2010-07-26,60.39,59.7,60.44,59.63,20230000.0
2010-07-27,60.81,60.62,60.9,60.39,22400000.0
2010-07-28,60.91,60.73,61.27,60.73,23510000.0
2010-07-29,60.34,61.42,61.88,60.29,33770000.0
2010-07-30,59.68,60.15,60.51,59.6,29370000.0
2010-08-02,61.94,60.64,62.04,60.61,28140000.0
2010-08-03,62.72,61.98,62.99,61.88,31080000.0
2010-08-04,62.72,62.86,62.89,62.27,21030000.0
2010-08-05,62.71,62.28,62.71,61.85,19990000.0
2010-08-06,61.97,61.92,62.5,61.25,23100000.0
2010-08-09,62.45,62.56,62.67,62.18,14740000.0
2010-08-10,61.93,61.85,62.17,61.45,23200000.0
2010-08-11,60.39,60.55,60.66,60.2,24280000.0
2010-08-12,60.23,59.7,60.56,59.56,16960000.0
2010-08-13,59.91,59.96,60.45,59.8,14660000.0
2010-08-16,59.88,59.6,60.25,59.25,14310000.0
2010-08-17,60.82,60.49,61.16,60.14,20130000.0
2010-08-18,60.15,60.67,60.72,59.63,20080000.0
2010-08-19,59.29,59.93,60.06,58.9,21180000.0
2010-08-20,58.89,59.02,59.07,58.55,21010000.0
2010-08-23,59.5,58.97,60.05,58.9,21340000.0
2010-08-24,58.94,58.96,59.45,58.79,25690000.0
2010-08-25,58.91,58.69,59.4,58.42,20970000.0
2010-08-26,58.48,59.36,59.5,58.33,22330000.0
2010-08-27,59.8,58.72,59.96,58.05,28280000.0
2010-08-30,59.0,59.56,59.9,58.96,16270000.0
2010-08-31,59.11,58.75,59.54,58.5,26990000.0
2010-09-01,60.91,60.04,60.96,59.72,26290000.0
2010-09-02,61.06,60.49,61.06,60.37,18660000.0
2010-09-03,61.32,61.2,61.6,60.75,21980000.0
2010-09-07,60.55,60.89,61.07,60.45,19440000.0
2010-09-08,60.75,60.66,61.26,60.63,17380000.0
2010-09-09,61.05,61.5,61.59,60.91,16530000.000000002
2010-09-10,61.2,61.38,61.48,60.95,14490000.0
2010-09-13,61.0,61.39,61.52,60.54,23150000.0
2010-09-14,61.01,60.84,61.34,60.75,17990000.0
2010-09-15,61.0,60.76,61.03,60.36,18770000.0
2010-09-16,60.97,60.85,60.99,60.45,16440000.000000002
2010-09-17,60.78,61.19,61.3,60.63,26450000.0
2010-09-20,61.55,61.04,61.82,60.95,21800000.0
2010-09-21,61.54,61.65,61.9,61.25,20530000.0
2010-09-22,61.45,61.56,62.0,61.41,18200000.0
2010-09-23,61.15,60.99,61.57,60.9,18100000.0
2010-09-24,61.75,61.51,62.13,61.36,25150000.0
2010-09-27,61.71,61.99,62.08,61.68,16640000.0
2010-09-28,62.06,61.63,62.26,61.27,18810000.0
2010-09-29,61.59,61.77,62.02,61.27,21160000.0
2010-09-30,61.79,61.95,62.44,61.47,25460000.0
2010-10-01,62.54,62.32,62.58,61.8,24170000.0
2010-10-04,62.19,62.52,62.73,61.84,16900000.0
2010-10-05,63.26,62.59,63.4,62.43,25190000.0
2010-10-06,63.94,63.18,63.94,63.18,21650000.0
2010-10-07,63.85,63.96,64.0,63.37,19470000.0
2010-10-08,64.38,63.81,64.53,63.63,22380000.0
2010-10-11,64.55,64.36,64.81,64.31,13860000.0
2010-10-12,64.7,64.31,64.89,63.93,20730000.0
2010-10-13,65.04,64.84,65.29,64.57,22560000.0
2010-10-14,65.3,65.05,65.45,64.87,17790000.0
2010-10-15,65.19,65.64,65.65,64.82,25510000.0
2010-10-18,66.28,65.19,66.54,65.03,22490000.0
2010-10-19,65.12,65.59,66.04,64.59,25380000.0
2010-10-20,66.01,65.47,66.39,65.35,20540000.0
2010-10-21,66.32,66.29,66.8,65.65,21290000.0
2010-10-22,66.34,66.51,66.55,66.13,13330000.0
2010-10-25,66.2,66.68,66.81,66.16,16520000.0
2010-10-26,66.53,65.96,66.57,65.81,17650000.0
2010-10-27,65.67,65.95,65.99,65.08,23360000.0
2010-10-28,66.22,66.43,66.7,66.05,20460000.0
2010-10-29,66.49,66.1,66.56,65.99,19270000.0
2010-11-01,66.95,66.72,67.21,66.63,22370000.0
2010-11-02,67.84,67.32,68.25,67.21,26190000.0
2010-11-03,67.97,68.23,68.27,67.32,26550000.0
2010-11-04,69.38,68.4,69.6,68.29,31220000.0
2010-11-05,70.0,69.44,70.0,69.4,26530000.0
2010-11-08,70.32,69.49,70.42,69.46,23640000.0
2010-11-09,70.63,70.29,71.11,70.1,33940000.0
2010-11-10,71.13,70.96,71.16,70.15,25480000.0
2010-11-11,71.83,71.0,71.9,70.73,23790000.0
2010-11-12,70.99,71.38,71.4,70.43,24600000.0
2010-11-15,70.48,71.01,71.22,70.44,18780000.0
2010-11-16,68.94,69.62,69.82,68.56,27600000.0
2010-11-17,69.01,68.84,69.38,68.56,17470000.0
2010-11-18,70.31,69.65,70.39,69.64,18330000.0
2010-11-19,70.54,70.2,70.59,69.36,24120000.0
2010-11-22,70.19,70.1,70.3,68.79,18910000.0
2010-11-23,68.98,68.8,69.15,68.32,22670000.0
2010-11-24,69.88,69.25,70.0,69.19,19350000.0
2010-11-26,69.27,69.3,69.43,68.9,7320000.0
2010-11-29,69.45,68.86,69.64,68.3,20030000.0
2010-11-30,69.56,68.55,69.75,68.32,27520000.0
2010-12-01,71.33,70.38,71.55,70.38,26590000.0
2010-12-02,71.48,71.19,71.66,70.95,21280000.0
2010-12-03,71.19,71.01,71.3,70.89,19460000.0
2010-12-06,71.31,71.2,71.6,71.06,15990000.0
2010-12-07,71.46,71.91,72.18,71.42,23700000.0
2010-12-08,71.85,71.87,72.22,71.48,22660000.0
2010-12-09,72.0,72.05,72.14,71.33,17970000.0
2010-12-10,72.18,72.18,72.18,71.62,17700000.0
2010-12-13,72.36,72.41,72.75,72.06,21170000.0
2010-12-14,72.18,72.23,72.5,71.93,20630000.0
2010-12-15,71.85,71.87,72.31,71.79,20980000.0
2010-12-16,72.22,71.92,72.33,71.57,18520000.0
2010-12-17,72.17,72.11,72.39,71.78,36760000.0
2010-12-20,72.22,72.24,72.5,71.88,16050000.0
2010-12-21,72.72,72.43,72.97,72.23,21770000.0
2010-12-22,72.8,72.94,73.0,72.65,14610000.0
2010-12-23,73.2,72.94,73.2,72.83,11390000.0
2010-12-27,73.01,72.81,73.3,72.81,9760000.0
2010-12-28,73.42,73.2,73.56,72.96,14420000.0
2010-12-29,73.37,73.41,73.69,73.34,11800000.0
2010-12-30,73.36,73.29,73.51,73.05,10790000.0
2010-12-31,73.12,73.16,73.51,73.02,15270000.0
2011-01-03,74.55,73.72,74.79,73.64,23330000.0
2011-01-04,74.9,74.71,74.95,74.42,20040000.0
2011-01-05,74.7,74.67,74.87,74.14,16550000.0
2011-01-06,75.18,74.9,75.43,74.67,22530000.0
2011-01-07,75.59,75.21,75.9,75.09,19300000.0
2011-01-10,75.13,75.13,75.27,74.58,20770000.0
2011-01-11,75.69,75.02,75.86,75.02,15810000.0
2011-01-12,76.58,75.94,76.62,75.67,17360000.0
2011-01-13,76.71,76.65,76.82,75.98,20440000.0
2011-01-14,77.84,76.67,78.0,76.5,23480000.0
2011-01-18,78.71,77.79,78.85,77.72,23880000.0
2011-01-19,78.24,78.63,78.93,78.13,21840000.0
2011-01-20,77.75,77.98,78.16,76.77,29120000.0
2011-01-21,78.98,78.21,79.1,78.06,25090000.0
2011-01-24,78.59,78.85,79.18,78.09,24880000.0
2011-01-25,78.68,78.22,78.99,77.93,21640000.0
2011-01-26,79.66,78.71,79.86,78.49,25560000.0
2011-01-27,79.88,79.84,79.98,79.34,17010000.0
2011-01-28,78.99,79.78,79.89,78.87,26300000.0
2011-01-31,80.68,79.92,80.82,79.01,34510000.0
2011-02-01,83.91,81.14,83.96,81.04,40840000.0
2011-02-02,83.41,83.59,83.98,83.26,18180000.0
2011-02-03,83.44,83.06,83.55,82.46,19650000.0
2011-02-04,83.28,83.25,83.52,82.85,16559999.999999998
2011-02-07,83.93,83.45,84.0,83.36,15310000.0
2011-02-08,82.98,83.5,83.65,82.64,17470000.0
2011-02-09,82.55,82.44,82.78,81.77,15900000.0
2011-02-10,83.2,81.68,83.31,81.61,21050000.0
2011-02-11,82.82,82.23,83.41,82.23,16000000.0
2011-02-14,84.91,82.07,85.11,81.89,33110000.0
2011-02-15,82.97,84.79,84.89,82.67,25690000.0
2011-02-16,83.69,83.06,83.86,82.86,16670000.000000002
2011-02-17,83.88,83.97,83.97,83.05,17850000.0
2011-02-18,84.5,83.91,84.5,83.5,22840000.0
2011-02-22,85.44,84.97,86.7,84.73,32580000.0
2011-02-23,87.07,86.0,88.23,85.47,38620000.0
2011-02-24,85.97,87.2,87.53,85.46,28580000.0
2011-02-25,85.34,85.79,86.24,85.29,22230000.0
2011-02-28,85.53,85.87,86.56,85.49,24510000.0
2011-03-01,84.8,86.41,86.5,84.7,23000000.0
2011-03-02,85.08,84.59,85.32,83.55,17430000.0
2011-03-03,85.82,85.46,85.95,85.05,17150000.0
2011-03-04,85.08,85.92,86.0,84.7,20040000.0
2011-03-07,84.72,85.84,86.08,84.69,18070000.0
2011-03-08,84.6,84.6,85.11,83.75,17670000.0
2011-03-09,84.38,84.12,84.55,83.56,13300000.0
2011-03-10,81.38,83.8,83.8,81.2,26060000.0
2011-03-11,82.12,81.02,82.91,80.1,17620000.0
2011-03-14,82.38,81.67,82.64,81.46,16399999.999999998
2011-03-15,81.39,80.17,82.09,79.75,23210000.0
2011-03-16,79.31,81.23,81.81,78.8,33430000.0
2011-03-17,81.16,80.38,81.5,80.23,21950000.0
2011-03-18,80.85,81.77,82.33,80.85,28930000.0
2011-03-21,82.84,81.87,83.33,81.86,18210000.0
2011-03-22,82.56,83.1,83.23,82.33,16230000.0
2011-03-23,82.6,82.65,83.0,82.0,15400000.0
2011-03-24,82.73,82.78,83.47,82.55,17020000.0
2011-03-25,83.62,82.99,83.93,82.82,16500000.0
2011-03-28,83.47,83.86,84.01,83.45,14610000.0
2011-03-29,83.25,83.16,83.89,82.61,16290000.0
2011-03-30,84.49,83.8,84.86,83.51,15780000.0
2011-03-31,84.13,84.82,84.94,84.11,15330000.0
2011-04-01,84.68,84.72,84.84,84.17,15560000.0
2011-04-04,84.87,84.26,84.93,84.07,13100000.0
2011-04-05,85.42,84.68,85.94,84.56,17140000.0
2011-04-06,85.18,85.73,85.89,84.96,13340000.0
2011-04-07,85.76,85.16,85.79,84.91,16030000.000000002
2011-04-08,85.95,86.0,86.22,85.36,15950000.0
2011-04-11,85.16,85.95,86.15,84.78,13040000.0
2011-04-12,83.18,84.24,84.25,82.67,20770000.0
2011-04-13,83.16,83.58,83.95,82.56,14500000.0
2011-04-14,83.44,82.38,83.84,82.38,15720000.0
2011-04-15,84.29,83.8,84.47,83.36,17030000.0
2011-04-18,83.1,83.11,84.0,82.44,15120000.0
2011-04-19,83.8,82.97,83.99,82.97,12780000.0
2011-04-20,85.65,85.05,85.68,84.87,15480000.0
2011-04-21,86.36,85.77,86.43,85.56,12810000.0
2011-04-25,86.22,86.29,86.5,85.89,9860000.0
2011-04-26,87.42,86.43,87.48,86.26,17910000.0
2011-04-27,87.78,87.48,87.9,86.29,17760000.0
2011-04-28,87.34,87.03,87.5,86.53,18710000.0
2011-04-29,87.98,87.43,88.0,87.03,17350000.0
2011-05-02,86.97,88.1,88.13,86.47,18650000.0
2011-05-03,85.62,86.59,86.78,85.04,18420000.0
2011-05-04,84.81,85.19,85.6,83.91,22880000.0
2011-05-05,82.62,83.52,83.99,81.59,27510000.0
2011-05-06,82.69,83.27,84.1,81.85,26340000.0
2011-05-09,83.18,83.01,83.72,82.16,18270000.0
2011-05-10,83.34,83.08,83.76,82.5,17700000.0
2011-05-11,81.12,82.51,82.69,80.44,24200000.0
2011-05-12,81.05,80.62,81.59,79.42,21870000.0
2011-05-13,80.87,81.29,81.77,80.22,17640000.0
2011-05-16,80.24,80.22,81.27,80.12,16440000.000000002
2011-05-17,80.41,79.99,80.79,79.6,18100000.0
2011-05-18,81.74,80.88,82.27,80.43,17960000.0
2011-05-19,82.33,82.27,82.58,81.34,15250000.0
2011-05-20,81.57,81.98,82.25,80.9,19010000.0
2011-05-23,80.67,80.22,81.01,80.07,16300000.0
2011-05-24,81.29,81.05,82.12,80.94,15690000.0
2011-05-25,81.96,80.97,82.53,80.84,19350000.0
2011-05-26,82.39,81.6,82.57,81.19,16890000.0
2011-05-27,82.63,82.74,83.13,82.15,11950000.0
2011-05-31,83.47,83.28,83.75,82.72,23630000.0
2011-06-01,82.03,83.55,83.65,81.76,19550000.0
2011-06-02,81.33,81.77,82.32,80.65,18150000.0
2011-06-03,81.18,80.24,81.79,80.18,17280000.0
2011-06-06,80.29,80.93,81.19,80.08,15950000.0
2011-06-07,80.0,80.61,81.09,79.97,16219999.999999998
2011-06-08,80.76,80.61,81.87,80.52,23570000.0
2011-06-09,81.18,81.24,81.68,80.96,17670000.0
2011-06-10,79.78,80.95,80.95,79.72,18970000.0
2011-06-13,79.23,80.0,80.6,78.84,17850000.0
2011-06-14,80.38,80.05,80.82,79.94,16440000.000000002
2011-06-15,78.66,79.53,79.89,78.37,21710000.0
2011-06-16,79.22,78.59,79.51,78.33,19040000.0
2011-06-17,79.02,79.85,79.95,78.69,25470000.0
2011-06-20,79.71,78.65,79.95,78.62,15840000.0
2011-06-21,80.57,80.23,81.12,80.01,17900000.0
2011-06-22,79.82,80.16,80.67,79.57,18610000.0
2011-06-23,78.44,78.74,78.75,77.23,30040000.0
2011-06-24,76.78,78.55,78.63,76.78,36290000.0
2011-06-27,77.92,76.88,78.48,76.72,20610000.0
2011-06-28,79.63,78.57,79.66,78.38,18420000.0
2011-06-29,80.25,79.85,80.5,79.22,18900000.0
2011-06-30,81.38,80.39,81.41,80.27,19950000.0
2011-07-01,82.01,81.19,82.09,80.59,18050000.0
2011-07-05,81.6,81.3,82.12,81.26,18860000.0
2011-07-06,81.57,81.4,81.66,80.85,15040000.0
2011-07-07,82.36,82.27,82.6,81.87,18380000.0
2011-07-08,82.42,81.58,82.53,81.47,18340000.0
2011-07-11,81.9,81.3,82.11,81.12,20720000.0
2011-07-12,81.89,81.51,83.01,81.5,22640000.0
2011-07-13,82.48,82.27,83.46,82.08,19020000.0
2011-07-14,82.24,83.05,83.11,82.09,19420000.0
2011-07-15,83.0,82.42,83.09,82.26,22710000.0
2011-07-18,82.65,82.29,82.85,82.08,17340000.0
2011-07-19,83.63,82.9,83.76,82.8,16430000.0
2011-07-20,83.3,83.84,83.89,83.17,12810000.0
2011-07-21,85.02,83.86,85.24,83.75,21370000.0
2011-07-22,85.22,85.2,85.41,84.54,13150000.0
2011-07-25,84.57,84.2,85.13,84.2,14020000.0
2011-07-26,84.37,84.67,85.1,84.04,16230000.0
2011-07-27,83.31,83.79,84.25,83.24,19830000.0
2011-07-28,81.46,81.74,82.45,81.15,24560000.0
2011-07-29,79.79,80.79,80.88,79.76,26610000.0
2011-08-01,79.6,80.82,81.18,78.74,22870000.0
2011-08-02,77.84,78.9,79.61,77.82,28410000.0
2011-08-03,77.72,77.94,78.1,76.46,28370000.0
2011-08-04,73.84,76.68,77.13,73.51,42630000.0
2011-08-05,74.82,75.01,75.8,72.07,47170000.0
2011-08-08,70.19,72.74,73.44,69.9,58860000.0
2011-08-09,71.64,70.79,71.87,67.03,61750000.0
2011-08-10,68.03,70.74,70.99,67.46,47760000.0
2011-08-11,71.58,68.81,72.4,68.63,50330000.0
2011-08-12,72.0,72.36,73.1,71.6,31130000.0
2011-08-15,74.29,73.04,74.38,72.75,23390000.0
2011-08-16,73.5,73.35,74.34,72.83,26340000.0
2011-08-17,74.16,74.29,74.75,73.5,18270000.0
2011-08-18,70.94,72.41,72.79,70.21,35460000.0
2011-08-19,69.8,70.07,71.98,69.67,34940000.0
2011-08-22,70.18,72.15,72.16,69.58,27200000.0
2011-08-23,73.66,70.6,73.8,70.52,38060000.0
2011-08-24,73.54,72.96,73.86,72.27,22760000.0
2011-08-25,71.77,73.64,73.92,71.27,30920000.0
2011-08-26,72.64,70.88,73.0,70.21,26980000.0
2011-08-29,74.12,73.33,74.22,72.98,18970000.0
2011-08-30,73.91,73.59,74.4,72.97,22440000.0
2011-08-31,74.02,74.36,74.87,73.34,29190000.0
2011-09-01,73.49,74.15,74.86,73.45,23400000.0
2011-09-02,72.14,72.11,72.69,71.5,21070000.0
2011-09-06,71.15,70.14,71.32,69.91,25420000.0
2011-09-07,73.65,72.24,73.65,71.75,23110000.0
2011-09-08,72.82,73.39,74.34,72.54,22440000.0
2011-09-09,71.01,72.17,72.57,70.59,27970000.0
2011-09-12,71.84,70.34,71.89,69.87,26210000.0
2011-09-13,71.65,71.76,71.98,70.81,22830000.0
2011-09-14,72.64,71.96,73.76,71.16,26040000.0
2011-09-15,74.01,73.43,74.06,72.68,21860000.0
2011-09-16,74.55,74.52,74.75,73.57,34650000.0
2011-09-19,73.7,72.91,74.1,72.5,19820000.0
2011-09-20,74.01,73.87,74.98,73.44,20420000.0
2011-09-21,71.97,73.88,74.29,71.83,23810000.0
2011-09-22,69.24,69.94,70.46,68.17,43220000.0
2011-09-23,69.31,68.46,70.11,67.93,26580000.0
2011-09-26,71.72,70.01,71.89,69.5,30350000.0
2011-09-27,72.91,73.33,74.34,72.42,26690000.0
2011-09-28,72.07,72.43,74.3,71.86,26030000.0
2011-09-29,73.88,73.12,74.04,72.67,27710000.0
2011-09-30,72.63,72.76,74.59,72.63,30920000.0
2011-10-03,71.15,72.05,73.09,71.15,31010000.0
2011-10-04,72.83,70.25,73.15,69.21,36460000.0
2011-10-05,73.95,72.67,74.0,72.21,28240000.0
2011-10-06,73.89,73.3,74.0,72.63,24870000.0
2011-10-07,73.56,74.47,74.52,73.03,23570000.0
2011-10-10,76.28,74.73,76.29,74.65,20470000.0
2011-10-11,76.27,75.78,76.67,75.71,17860000.0
2011-10-12,77.16,76.74,77.66,76.31,22240000.0
2011-10-13,76.37,76.22,76.79,75.84,19540000.0
2011-10-14,78.11,77.1,78.23,77.07,17870000.0
2011-10-17,77.47,77.87,78.49,77.12,18840000.0
2011-10-18,78.89,77.57,79.51,77.02,23880000.0
2011-10-19,78.43,78.57,79.24,77.92,20910000.0
2011-10-20,78.71,78.32,79.11,77.83,22230000.0
2011-10-21,80.13,79.59,80.16,79.18,27860000.0
2011-10-24,80.17,79.92,80.5,79.55,19860000.0
2011-10-25,79.44,79.83,80.49,79.05,23430000.0
2011-10-26,81.07,80.16,81.27,79.28,27170000.0
2011-10-27,81.88,81.91,82.2,80.69,35490000.0
2011-10-28,81.48,80.99,81.99,80.44,21760000.0
2011-10-31,78.09,80.59,80.64,78.0,30620000.0
2011-11-01,75.94,75.82,77.11,75.45,35850000.0
2011-11-02,77.37,77.37,77.59,76.5,21770000.0
2011-11-03,78.86,78.19,79.0,77.44,24480000.0
2011-11-04,78.52,78.07,78.61,77.38,18190000.0
2011-11-07,79.35,78.82,79.49,78.12,18000000.0
2011-11-08,79.76,79.25,79.88,78.63,19030000.0
2011-11-09,77.39,77.9,78.92,77.03,24130000.0
2011-11-10,78.7,78.53,79.02,77.64,18670000.0
2011-11-11,79.72,79.63,79.95,79.34,15130000.0
2011-11-14,78.96,79.53,79.75,78.39,13590000.0
2011-11-15,79.09,78.86,79.85,78.5,19480000.0
2011-11-16,78.25,78.24,79.75,78.06,20380000.0
2011-11-17,77.86,78.12,79.43,77.1,25970000.0
2011-11-18,77.9,78.22,78.68,77.11,23110000.0
2011-11-21,76.91,76.53,77.33,76.06,20200000.0
2011-11-22,76.03,76.38,77.1,75.88,18930000.0
2011-11-23,74.58,75.03,75.32,74.53,23330000.0
2011-11-25,73.9,74.51,75.2,73.9,10250000.0
2011-11-28,75.84,75.84,76.51,75.33,20150000.0
2011-11-29,76.93,76.41,77.5,76.14,19770000.0
2011-11-30,80.44,78.42,80.53,78.37,33960000.0
2011-12-01,79.79,80.2,80.35,79.37,17260000.0
2011-12-02,79.79,80.67,80.74,79.65,19460000.0
2011-12-05,80.45,80.88,81.18,79.8,18300000.0
2011-12-06,80.82,80.63,81.64,80.29,20120000.0
2011-12-07,81.08,80.61,81.86,80.35,19650000.0
2011-12-08,79.87,80.75,80.85,79.55,18440000.0
2011-12-09,81.34,80.63,81.75,80.34,21840000.0
2011-12-12,80.05,80.73,81.09,79.21,17850000.0
2011-12-13,80.53,80.61,81.81,80.14,21870000.0
2011-12-14,79.44,79.59,80.17,78.66,23940000.0
2011-12-15,80.03,79.93,80.6,79.78,17960000.0
2011-12-16,80.16,80.74,80.91,79.88,33470000.0
2011-12-19,79.53,80.24,80.46,79.38,16050000.0
2011-12-20,82.0,80.66,82.0,80.61,21170000.0
2011-12-21,83.12,82.02,83.34,82.0,19160000.0
2011-12-22,84.29,83.56,84.83,83.3,19840000.0
2011-12-23,85.22,84.28,85.23,84.21,10250000.0
2011-12-27,85.28,84.97,85.63,84.95,10150000.0
2011-12-28,84.18,85.15,85.44,84.01,12770000.0
2011-12-29,85.27,84.09,85.33,84.09,10870000.0
2011-12-30,84.76,85.16,85.29,84.57,9770000.0
2012-01-03,86.0,85.97,86.67,85.9,20910000.0
2012-01-04,86.02,85.79,86.15,85.1,16129999.999999998
2012-01-05,85.76,85.64,85.95,84.92,17450000.0
2012-01-06,85.12,85.92,86.0,85.11,15940000.0
2012-01-09,85.5,85.0,85.64,84.97,11670000.0
2012-01-10,85.72,86.07,86.21,85.38,13080000.0
2012-01-11,85.08,85.1,85.4,84.47,14840000.0
2012-01-12,84.74,84.39,84.92,83.94,17360000.0
2012-01-13,84.88,84.16,84.92,83.82,15550000.0
2012-01-17,85.69,85.75,86.13,85.4,15630000.0
2012-01-18,86.45,85.3,86.5,84.96,16750000.0
2012-01-19,87.03,86.34,87.24,85.77,16379999.999999998
2012-01-20,87.49,87.08,87.49,86.72,19220000.0
2012-01-23,87.47,87.5,87.94,87.03,15350000.0
2012-01-24,87.18,87.08,87.22,86.66,12360000.0
2012-01-25,87.22,86.77,87.38,85.81,18200000.0
2012-01-26,86.77,87.64,87.71,86.51,15660000.0
2012-01-27,85.83,86.24,86.5,85.77,15980000.0
2012-01-30,85.49,85.27,85.5,84.59,17870000.0
2012-01-31,83.74,84.92,85.34,83.46,27230000.0
2012-02-01,83.97,84.23,84.56,83.38,22270000.0
2012-02-02,83.53,84.28,84.34,83.19,18020000.0
2012-02-03,84.92,84.24,85.0,84.05,16149999.999999998
2012-02-06,85.75,84.87,85.85,84.49,15000000.0
2012-02-07,86.34,85.22,86.44,84.94,15820000.0
2012-02-08,85.32,85.83,86.22,84.73,14760000.0
